-0.3378110746871812,0.663918653910392,19911.373014499775
-2.008237174777605E-6,0.4640910052892172,19804.550802502956
6.093046067690011E-10,0.4509633295014468,17107.29882496776
3.6870630992780207E-9,0.3830113532695892,11435.572166090755
6.06298704042274E-6,0.3483132319063817,10211.506348820376
1.1822992718180103E-5,0.32293690578963546,9869.949194657507
8.623986238376347E-5,0.3135210663443391,9664.21563767925
4.7918361414645005E-4,0.3090535076791569,9517.170323145368
0.0031361840671308983,0.2928637183095107,7029.588993724004
0.007625430783463116,0.27688198165126204,6894.907370942572
0.011897400845271022,0.2511241233509182,6607.604931326368
0.022363206180642692,0.24640971414306595,6402.6959404938025
0.5005782524681308,0.24380308082696506,5805.187263774092
0.8203218896227611,0.2168794994598549,5654.570711487372
1.9245874592088512,0.19232732965951377,5613.421243678897
3.8930090395930677,0.1796391538987303,5555.852099957347
4.317796421022166,0.15899604567012746,4853.569092822697
6.171583106056033,0.1438610866459327,4618.873333499782
11.243069681987691,0.14332559846682882,4511.788250167166
16.72318752543677,0.13262792155371475,4449.472327125969
17.113676211922638,0.11354044242852555,3840.68676655394
21.550196884912282,0.11077099940676727,3797.6147956875648
28.746589145680844,0.10766538490305529,3330.585276945901
30.545112334806333,0.10185993142726282,3201.257601927215
35.56512180491782,0.09927258590456221,2987.3147475360443
41.18431296796203,0.08545185978058072,2619.1056957601727
50.531861888590015,0.07601488803670785,1952.0733009041678
60.40582943099008,0.06085060575912371,1890.7424941814136
67.91929958410364,0.055045438981114275,1757.2212638213373
72.94753858005757,0.05202030701658834,1614.0043432324123
76.25962111297505,0.050245570590277004,985.7755365547989
90.43977464530903,0.047278331271834145,916.3237050056692
102.6017434249471,0.046964483974441286,658.294856197355
123.19584778828116,0.04588999480625665,641.0813796692989
173.85796235036227,0.038087339555022526,308.71881994457686
194.16749842999687,0.01911202178095284,254.39958459681569
203.28384433233643,0.017593772382386907,169.55812695631278
206.7345354255725,0.01435561822054238,140.1591670148929
264.3013084473056,0.006098391900276232,103.95080363363306
271.62639472841056,5.914612558186526E-4,91.30321872742435
355.07651234496143,9.347815918093497E-5,64.92375667095247
356.49764433812675,7.300248589576946E-5,41.24108886205464
393.0470701813723,5.1121501625736696E-14,39.29930629440487
470.9302935683734,-1.051752970762469E-31,32.879906974530364
513.1740213417429,-1.8489151539713831E-28,27.642491062293104
696.8596549103321,-6.698248528210546E-20,16.810876399498504
785.9810966236855,-1.635972625206934E-19,13.582154022847002
958.7972837214608,-1.0598105137529443E-15,11.792031264066607
1003.6731798090967,-4.3150700106443425E-15,8.419776354153457
1087.8147436570184,-1.7498367936933305E-10,6.93083968590462
1172.6778957434126,-4.056086253316382E-10,5.45064610535256
1298.5813900685189,-7.433619306577565E-10,2.8866908134911484
1318.2711783459138,-1.3400788932880481E-9,2.3464828771424826
1388.747274965759,-5.439099721914149E-9,2.30936337115979
1570.250737413342,-4.120499874802645E-8,1.7007356933955067
1577.7020388361013,-8.607428889630503E-8,0.5270643039565703
1715.7421812114555,-2.677129833674239E-7,0.036459789579658744
1736.714506183737,-2.8440516585642965E-6,0.0073357996135115094
1747.7541512761356,-3.4947778923551662E-6,0.0072426231171987465
1896.798180955458,-7.09232759856076E-5,2.1317283412990252E-4
1926.9713082537592,-2.0815736488798232E-4,1.208106041393115E-5
1966.305783567891,-4.040815859050203E-4,7.469496903523296E-8
2008.227432097406,-8.449758844174139E-4,5.027482770184798E-11
2015.1961536461426,-0.0011808324244180076,4.3614114673192586E-12
2116.1093169986716,-0.0026068144911960533,3.9894654585730823E-17
2162.391968441138,-0.007702342883936614,1.6947605410553873E-19
2407.216698290447,-0.008843978648683033,-5.950174101242644E-7
2457.691525114536,-0.010761557690442361,-4.0749102719008794E-5
2537.025851885945,-0.04247237333206979,-0.2863193120160919
2568.3510223154276,-0.07371414275170303,-0.3556660659420905
2742.8991300192774,-0.08979865929429687,-3.644125208881341
3193.5155258673285,-0.09429497240942294,-5.402452451690573
3465.3848702773043,-0.09749207401537516,-5.514517651007592
3469.983185916806,-0.11095393140378007,-18.81514135861793
3566.4434474723353,-0.12935784953401328,-21.616749038543375
3677.6443144713953,-0.13642936391886257,-35.98719415242085
3806.305849912852,-0.17330490685902047,-38.74178474064909
3824.27018934042,-0.19219245992077844,-49.32063842299576
3852.6970570050503,-0.20724809539098457,-59.578569377189325
4044.88116291697,-0.20741374425416273,-81.4780421642067
4300.1857330602725,-0.22081330792986617,-114.31856096584545
4526.916333999432,-0.265793792114192,-130.42788772288657
4706.140589797531,-0.2836956396829124,-154.09048619740668
4864.978839770975,-0.2859080526931765,-156.15059449429683
4963.133260017355,-0.30119840465350206,-319.69284666575
5368.11086546909,-0.31820597227963743,-366.491566629184
5423.141719705679,-0.32350195572744583,-392.3575093396433
5494.365425603012,-0.3716912252046102,-430.7368376308368
5549.802298700858,-0.4023478378540499,-536.2084719159584
6000.553054993923,-0.4307921486195747,-550.6726336142281
6003.6485903849425,-0.45027292113895256,-618.4628926235918
6160.733287370439,-0.5493550301161392,-716.3012611105964
6221.767244920661,-0.632742829719036,-725.9177975265235
6314.268121791548,-0.6896987642094916,-879.0101610329585
6530.430992691467,-0.6953192119948538,-930.155099181665
7114.975340450554,-0.7217445784708422,-948.7506977076471
8241.556711323065,-0.7827749951258226,-1013.001502639668
8405.694018991031,-1.3677962712111496,-1110.996497181915
10408.267167990361,-1.6391103492461976,-1301.6093037746703
12976.38366254415,-1.7472073166812747,-4883.5991366180015
