0.010495550635274716,1.4737583115125868E-4,-0.00758690347088038
0.03340652062209109,-2.399409562379204E-5,-0.09138252179585943
0.033969690563953374,-3.080557804662499E-5,-0.3906798823267097
0.06341440599014282,-7.772590975897061E-5,-0.4899907011942983
0.07557710732868642,-7.909008526078649E-5,-0.5702273152185878
0.0783610338923055,-1.0257261542913908E-4,-0.8203853079126444
0.08549360854907223,-1.0996018539897326E-4,-0.9544794167593509
0.12424866045445308,-1.8839062977358794E-4,-1.0141636625763055
0.12827875471071387,-1.9621624615311057E-4,-1.1789736717561188
0.13217712435095993,-1.9754897456391367E-4,-1.371132567644309
0.1389841625067411,-2.664030562670998E-4,-1.6450453620985244
0.14420720926642192,-2.9585064965648655E-4,-1.9157184959194051
0.1589207666170359,-3.857517403610631E-4,-1.9261683681878328
0.2140630530391037,-5.075823504479497E-4,-1.9408707557828744
0.22366599933859987,-6.394180543383144E-4,-2.1118557659925785
0.22460583981297128,-6.532844955530194E-4,-2.1981433972075552
0.232859312379121,-9.2587092014081E-4,-2.572111993731006
0.2767201051370745,-9.64507646237529E-4,-2.618160563014933
0.2993576495369569,-0.0010460124903541486,-2.6522801600838912
0.3188707816829398,-0.0010473133091991455,-2.9250137530394102
0.33700177472352655,-0.0015783491334136063,-2.968311562532936
0.36188678272514807,-0.0016632917284462947,-3.0625281798983903
0.3871517664238149,-0.0020632862663609664,-3.1768727728147015
0.38950932793232373,-0.002966940286196095,-3.3410935080974613
0.5275870807291475,-0.0032198030795833423,-3.5213016198170943
0.5382632142855847,-0.003329865176909119,-4.221740998520591
0.6629312952685811,-0.004684594244617483,-4.457389176603821
0.694068927130279,-0.00520458787332168,-5.078712608171521
0.7119745856909433,-0.006487014537078142,-5.091484522026255
0.8177919325552677,-0.0066567780857691855,-5.209062078706149
0.8722284348077487,-0.007475975586205876,-5.262157075817858
0.9051792270937172,-0.007589448879213158,-6.153374906619108
0.981821023655306,-0.008366849826370537,-6.4545486244567325
1.063157480964532,-0.009197845627337116,-6.521218415067158
1.152497445474257,-0.010591479753863724,-7.171959371534459
1.4775718033309806,-0.01093939530388019,-7.330190496468666
1.5078242738487457,-0.015466173556765859,-8.192418320260419
1.5462284883528188,-0.015676491429124834,-9.196537019040406
1.5597229441279414,-0.016229838196163797,-9.700225941165238
1.5834141209860884,-0.01630006243428568,-10.145940597246074
1.789969685632652,-0.016349934169865254,-10.927731952236755
1.8913096800255604,-0.016670192914757024,-11.231849455385278
1.9092647495258015,-0.016840581460325167,-11.941965915937132
1.9158038028727529,-0.017352329734662338,-12.067970010780098
2.090143846927205,-0.01768682079751443,-12.35490069014379
2.3232493622298622,-0.01789616332561535,-12.678147881025891
2.664127730544367,-0.01879075915930282,-12.778970975244825
2.790448947498071,-0.019606286304214064,-12.833648713286237
2.871981688863591,-0.019671245438005077,-12.924771325751262
3.182112827408707,-0.019959427752891352,-13.244072682013748
3.2433046415863194,-0.02047481619342168,-13.384157233282895
3.251746681599914,-0.02056230377700774,-13.96142498486096
3.3561627474738733,-0.020882188398705273,-14.080557000766543
3.5353647418138054,-0.02140050792273655,-14.11458145317991
3.562960839245623,-0.021555950618645403,-14.154844971485234
3.784702024082362,-0.02204860526262542,-14.7115859274683
3.788023941706244,-0.022155809354808067,-14.841750361196713
4.069320073453642,-0.022521945316166282,-14.855433936603262
4.151795618475815,-0.022810362515331098,-15.270380935450913
4.244881008267917,-0.022919043685608882,-15.439985536412987
4.8248778636530165,-0.023096128311255727,-15.465479935651576
5.032596952117825,-0.023263696315326578,-16.01272410022492
5.421062409312324,-0.02373270942225271,-16.644357580915038
5.805876489142107,-0.023823334063984486,-17.78939991184172
5.930661849137296,-0.02394331368057058,-18.06587857984005
6.6709723602412385,-0.024022538340909342,-18.8287232650979
7.768326288948941,-0.02405444447342744,-19.182013592970357
8.88709962951833,-0.024059748696821037,-19.52170359757369
9.001967965431158,-0.0241733048160609,-19.78797185728672
9.153782109041755,-0.02422023521089888,-20.33171318670092
10.354965717118708,-0.02442341413548263,-20.986367829181468
10.376330326792031,-0.024664115418422256,-21.097208239550913
10.931292777149608,-0.02512302904877303,-21.27154254804959
11.006578974475048,-0.026234336943272343,-24.640823273408227
11.614795222268866,-0.03004178239149896,-25.003895052248765
12.015879210330368,-0.030920785009823662,-26.167651354200565
12.612181976972487,-0.031156222680926285,-26.362259122813548
13.475976790287389,-0.03219016310144819,-30.37365009712262
13.737790718008515,-0.032864217580496145,-37.39910841508464
14.309537894665736,-0.03530331875740646,-37.801822472973775
15.868207594153501,-0.036871242343519746,-38.12633123143963
16.41695126615363,-0.0369472423555864,-39.57009319257467
16.600549714692,-0.03696344011486754,-42.007870629013055
16.7052314142784,-0.03706329436223807,-43.84100488353798
17.644787763516852,-0.0374892647691801,-44.769414142216306
17.94117775501803,-0.03754390860455868,-48.8288960694639
18.27644528653453,-0.03770775954667599,-51.382587142708495
20.185337000241162,-0.038187582444138946,-56.69076733294969
20.877003642413474,-0.038242084756278966,-57.69069767999687
22.39105883379387,-0.038276005693820274,-59.396642705637085
26.133306364504065,-0.038530429719163165,-61.666252837378664
28.93893582811197,-0.03858637311532582,-85.57453186504182
30.328574392295078,-0.03874954656599778,-87.52352370242978
32.82162941454586,-0.038819467021870994,-92.46141337632685
46.039610339189586,-0.03897112363105161,-97.00987008694786
81.60963619381947,-0.038991608986046415,-181.40842181037806
96.92894598250307,-0.03921016246623497,-211.34678483173823
107.06033498543677,-0.03924284555596562,-233.52917791737335
147.97707586015596,-0.0392542882955917,-306.7869903833658
159.26209681612363,-0.03926095659080598,-350.40153295179465
